time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power thermal,Power TOT,jetson_clocks,nvp model,rail,tot
2024-06-12 13:24:11.053763,1:09:30.750000,100,100,OFF,OFF,0.5644312922792248,0.08690842333643278,0,0.0,26.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.0,39.0,42.0,156,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 738}, 'POM_5V_GPU': {'volt': 4896, 'curr': 32, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 236}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2918, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:11.545783,1:09:31.250000,100,99,OFF,OFF,0.5644115442833996,0.08690842333643278,0,0.0,9.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.5,39.0,42.0,117,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 760}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 176}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2869, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:12.031978,1:09:31.750000,100,99,OFF,OFF,0.564386859288618,0.08690746966120688,0,0.0,0.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.5,42.0,78,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 771}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 127}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2844, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:12.625210,1:09:32.250000,100,100,OFF,OFF,0.5644204308815209,0.08690746966120688,0,0.0,0.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.5,39.5,42.0,78,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 738}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 102}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2812, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:12.986318,1:09:32.750000,100,99,OFF,OFF,0.5643937710871568,0.08690746966120688,0,0.0,61.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,42.0,195,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 760}, 'POM_5V_GPU': {'volt': 4888, 'curr': 40, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 148}}","{'volt': 4896, 'curr': 592, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2855, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:13.563696,1:09:33.250000,100,100,OFF,OFF,0.5643967332865306,0.08690651598598098,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.5,42.0,78,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 732}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 113}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2817, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:14.001039,1:09:33.750000,100,100,OFF,OFF,0.5643927836873656,0.08690651598598098,0,0.0,3.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.5,42.0,351,3050,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 160, 'power': 780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 756}, 'POM_5V_GPU': {'volt': 4880, 'curr': 72, 'power': 351, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 232}}","{'volt': 4888, 'curr': 632, 'power': 3050, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2933, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:14.590468,1:09:34.250000,99,99,OFF,OFF,0.5644016702854869,0.08690651598598098,0,0.0,18.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.5,42.0,273,2971,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 730}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 252}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2952, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:15.035618,1:09:34.750000,100,100,OFF,OFF,0.5644184560819384,0.08690556231075507,0,0.0,10.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.0,42.0,429,3201,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 736}, 'POM_5V_GPU': {'volt': 4888, 'curr': 80, 'power': 429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 340}}","{'volt': 4880, 'curr': 664, 'power': 3201, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3076, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:15.535876,1:09:35.250000,100,99,OFF,OFF,0.5644599268731715,0.08690365496030326,0,0.0,3.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.5,41.5,78,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 759}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 209}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2948, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:16.037723,1:09:35.750000,100,99,OFF,OFF,0.5643967332865306,0.08690270128507736,0,0.0,8.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.0,41.5,273,3011,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 750}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 241}}","{'volt': 4888, 'curr': 616, 'power': 3011, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2979, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:16.632195,1:09:36.250000,99,100,OFF,OFF,0.5644224056811035,0.08690270128507736,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.5,39.0,42.0,117,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 747}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 179}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2879, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:17.042732,1:09:36.750000,100,100,OFF,OFF,0.5645833518470794,0.08689984025939966,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.0,42.0,78,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 745}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 128}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2849, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:17.625082,1:09:37.260000,100,100,OFF,OFF,0.5645873014462445,0.08689984025939966,0,0.0,52.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.0,42.0,390,3011,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 664, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 704}, 'POM_5V_GPU': {'volt': 4880, 'curr': 96, 'power': 390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 259}}","{'volt': 4888, 'curr': 616, 'power': 3011, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2930, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:18.027978,1:09:37.760000,98,100,OFF,OFF,0.5645665660506279,0.08689984025939966,0,0.0,8.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,41.75,117,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 743}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 188}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2894, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:18.543998,1:09:38.260000,100,100,OFF,OFF,0.5644698008710841,0.08689888658417376,0,0.0,8.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.0,39.0,41.75,78,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 763}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 133}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2857, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:19.069949,1:09:38.760000,100,100,OFF,OFF,0.5645211456602298,0.08689888658417376,0,0.0,14.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.0,42.0,312,3011,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 136, 'power': 664, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 713}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 222}}","{'volt': 4888, 'curr': 616, 'power': 3011, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2934, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:19.569366,1:09:39.260000,99,98,OFF,OFF,0.5645102842625259,0.08689793290894786,0,0.0,0.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.0,39.0,42.0,117,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 709}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 169}}","{'volt': 4896, 'curr': 576, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2857, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:19.992431,1:09:39.760000,100,100,OFF,OFF,0.5645902636456183,0.08689793290894786,0,0.0,0.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.5,39.0,41.5,234,3011,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 765}, 'POM_5V_GPU': {'volt': 4888, 'curr': 48, 'power': 234, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 201}}","{'volt': 4888, 'curr': 616, 'power': 3011, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2934, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:20.528262,1:09:40.260000,98,100,OFF,OFF,0.5645794022479144,0.08689793290894786,0,0.0,2.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.5,39.0,41.5,195,2937,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 773}, 'POM_5V_GPU': {'volt': 4888, 'curr': 40, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 198}}","{'volt': 4888, 'curr': 600, 'power': 2937, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2935, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:21.032904,1:09:40.760000,99,100,OFF,OFF,0.5644461032760938,0.08689697923372196,0,0.0,0.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,41.5,156,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 778}, 'POM_5V_GPU': {'volt': 4896, 'curr': 32, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 177}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2897, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:21.509305,1:09:41.260000,100,100,OFF,OFF,0.5644520276748414,0.08689697923372196,0,0.0,13.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.0,41.5,312,3050,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 160, 'power': 780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 779}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 244}}","{'volt': 4888, 'curr': 624, 'power': 3050, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2973, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:22.080497,1:09:41.760000,100,98,OFF,OFF,0.5644382040777637,0.08689602555849606,0,0.0,2.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.0,41.5,429,3089,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 144, 'power': 702, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 740}, 'POM_5V_GPU': {'volt': 4880, 'curr': 96, 'power': 429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 336}}","{'volt': 4888, 'curr': 640, 'power': 3089, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3031, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:22.576039,1:09:42.260000,100,99,OFF,OFF,0.5644401788773462,0.08689602555849606,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.0,41.75,117,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 722}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 226}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2905, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:23.120350,1:09:42.760000,100,98,OFF,OFF,0.5645823644472882,0.08689602555849606,0,0.0,4.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.0,39.0,41.75,351,3011,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 136, 'power': 664, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 693}, 'POM_5V_GPU': {'volt': 4888, 'curr': 72, 'power': 351, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 288}}","{'volt': 4888, 'curr': 616, 'power': 3011, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2958, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:23.514582,1:09:43.260000,100,100,OFF,OFF,0.5644609142729627,0.08689602555849606,0,0.0,0.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,42.25,273,3011,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 737}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 280}}","{'volt': 4888, 'curr': 616, 'power': 3011, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2984, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:24.068266,1:09:43.760000,99,100,OFF,OFF,0.564457952073589,0.08689507188327016,0,0.0,5.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,43.5,39.5,39.5,42.25,390,3050,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 144, 'power': 702, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 719}, 'POM_5V_GPU': {'volt': 4880, 'curr': 88, 'power': 390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 335}}","{'volt': 4888, 'curr': 632, 'power': 3050, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3017, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:24.561522,1:09:44.260000,100,99,OFF,OFF,0.5644855992677443,0.08689411820804425,0,0.0,29.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,41.75,156,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 751}, 'POM_5V_GPU': {'volt': 4896, 'curr': 32, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 245}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2938, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:25.090308,1:09:44.760000,99,100,OFF,OFF,0.5644549898742152,0.08689411820804425,0,0.0,9.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,41.75,117,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 767}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 181}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2898, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:25.627639,1:09:45.260000,100,100,OFF,OFF,0.5644628890725453,0.08689125718236655,0,0.0,0.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,40.0,39.0,41.5,195,2932,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 755}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 188}}","{'volt': 4896, 'curr': 600, 'power': 2932, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2915, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:26.020757,1:09:45.760000,100,100,OFF,OFF,0.564480662268788,0.08689125718236655,0,0.0,9.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,41.5,351,3050,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 160, 'power': 780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 767}, 'POM_5V_GPU': {'volt': 4888, 'curr': 72, 'power': 351, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 269}}","{'volt': 4888, 'curr': 632, 'power': 3050, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2982, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:26.600472,1:09:46.260000,99,100,OFF,OFF,0.5644303048794336,0.08689030350714064,0,0.0,0.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.5,41.5,312,3011,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 136, 'power': 664, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 715}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 290}}","{'volt': 4888, 'curr': 616, 'power': 3011, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2996, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:27.017089,1:09:46.760000,100,100,OFF,OFF,0.5645043598637783,0.08688839615668884,0,0.0,0.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,41.75,117,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 176, 'power': 861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 788}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 203}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2927, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:27.559122,1:09:47.260000,99,100,OFF,OFF,0.5644826370683705,0.08688839615668884,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,40.0,39.5,41.75,273,2932,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 136, 'power': 664, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 726}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 238}}","{'volt': 4888, 'curr': 600, 'power': 2932, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2929, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:28.096194,1:09:47.760000,100,100,OFF,OFF,0.564604087242696,0.08688744248146293,0,0.0,3.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.5,39.5,39.0,41.75,390,3089,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 136, 'power': 663, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 694}, 'POM_5V_GPU': {'volt': 4880, 'curr': 80, 'power': 390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 314}}","{'volt': 4888, 'curr': 632, 'power': 3089, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3009, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:28.509964,1:09:48.260000,100,98,OFF,OFF,0.5646021124431134,0.08688744248146293,0,0.0,13.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.5,39.0,41.75,117,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 738}, 'POM_5V_GPU': {'volt': 4896, 'curr': 32, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 215}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2914, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:29.017407,1:09:48.770000,98,100,OFF,OFF,0.5644875740673269,0.08688744248146293,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,42.0,117,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 780}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 166}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2886, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:29.536255,1:09:49.270000,98,100,OFF,OFF,0.5644964606654482,0.08688744248146293,0,0.0,0.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,42.0,117,3050,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 801}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 141}}","{'volt': 4888, 'curr': 624, 'power': 3050, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2968, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:30.099393,1:09:49.770000,99,100,OFF,OFF,0.5644569646737977,0.08688744248146293,0,0.0,3.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,41.75,351,3050,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 144, 'power': 702, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 751}, 'POM_5V_GPU': {'volt': 4880, 'curr': 80, 'power': 351, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 246}}","{'volt': 4888, 'curr': 624, 'power': 3050, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3009, 'name': 'POM_5V_IN'}"
2024-06-12 13:24:30.528812,1:09:50.270000,100,98,OFF,OFF,0.5644836244681618,0.08688744248146293,0,0.0,6.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.5,41.75,507,3201,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 152, 'power': 741, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 746}, 'POM_5V_GPU': {'volt': 4880, 'curr': 104, 'power': 507, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 376}}","{'volt': 4880, 'curr': 656, 'power': 3201, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3105, 'name': 'POM_5V_IN'}"
