time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power thermal,Power TOT,jetson_clocks,nvp model,rail,tot
2024-06-12 13:50:12.120762,1:35:31.920000,46,9,21,100,0.6026002186103138,0.08519943733161672,0,0.0,66.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,46.5,42.0,42.0,44.0,194,3884,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 304, 'power': 1476, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1484}, 'POM_5V_GPU': {'volt': 4856, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 193}}","{'volt': 4856, 'curr': 792, 'power': 3884, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3844, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:12.628748,1:35:32.420000,37,34,20,100,0.6025933068117749,0.08519943733161672,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,46.0,42.0,42.0,44.75,272,3507,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 200, 'power': 974, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1229}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 232}}","{'volt': 4872, 'curr': 712, 'power': 3507, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3675, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:13.125171,1:35:32.920000,34,17,35,100,0.6027759757731587,0.08519943733161672,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,46.0,42.0,41.5,44.75,272,3468,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 200, 'power': 974, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1101}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 252}}","{'volt': 4872, 'curr': 704, 'power': 3468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3571, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:13.622773,1:35:33.420000,34,66,54,27,0.6027196939850566,0.08519943733161672,0,0.0,15.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,47.5,42.0,42.0,44.25,155,3994,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 368, 'power': 1784, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1442}, 'POM_5V_GPU': {'volt': 4848, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 203}}","{'volt': 4848, 'curr': 824, 'power': 3994, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3782, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:14.122452,1:35:33.920000,34,30,100,15,0.602601206010105,0.08519943733161672,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,45.5,42.0,42.0,44.25,194,3768,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 264, 'power': 1281, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1361}, 'POM_5V_GPU': {'volt': 4856, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 198}}","{'volt': 4856, 'curr': 776, 'power': 3768, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3775, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:14.624178,1:35:34.420000,29,28,100,25,0.6026999459892314,0.08519943733161672,0,0.0,99.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,46.5,41.5,42.0,44.5,194,3696,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 248, 'power': 1206, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1283}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 196}}","{'volt': 4864, 'curr': 760, 'power': 3696, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3735, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:15.120605,1:35:34.920000,42,33,17,73,0.6027730135737849,0.08519943733161672,0,0.0,99.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,46.0,42.0,42.0,44.5,311,3429,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 224, 'power': 1089, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1186}, 'POM_5V_GPU': {'volt': 4864, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 253}}","{'volt': 4872, 'curr': 712, 'power': 3429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3582, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:15.619638,1:35:35.420000,61,14,18,92,0.6026436642011294,0.08519943733161672,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,47.0,42.0,42.0,44.25,311,3463,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 224, 'power': 1089, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1137}, 'POM_5V_GPU': {'volt': 4864, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 282}}","{'volt': 4864, 'curr': 712, 'power': 3463, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3522, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:16.125667,1:35:35.920000,38,25,14,88,0.6026328028034255,0.08519943733161672,0,0.0,32.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,47.5,42.0,42.0,44.25,155,3955,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 344, 'power': 1667, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1402}, 'POM_5V_GPU': {'volt': 4848, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 218}}","{'volt': 4848, 'curr': 816, 'power': 3955, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3738, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:16.623629,1:35:36.420000,46,25,15,97,0.602810534765853,0.08519943733161672,0,0.0,20.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,46.5,42.0,42.0,44.25,233,3657,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 288, 'power': 1398, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1400}, 'POM_5V_GPU': {'volt': 4856, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 225}}","{'volt': 4864, 'curr': 752, 'power': 3657, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3697, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:17.122841,1:35:36.930000,41,11,20,100,0.6028549677564599,0.08519943733161672,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,46.0,42.0,42.0,44.25,311,3468,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 232, 'power': 1128, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1264}, 'POM_5V_GPU': {'volt': 4864, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 268}}","{'volt': 4872, 'curr': 712, 'power': 3468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3582, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:17.622412,1:35:37.430000,38,30,7,100,0.6028213961635569,0.08519943733161672,0,0.0,99.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,46.0,42.0,41.5,44.25,311,3390,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 208, 'power': 1013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1138}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 289}}","{'volt': 4872, 'curr': 696, 'power': 3390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3486, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:18.126896,1:35:37.930000,29,24,23,92,0.6028460811583385,0.08519943733161672,0,0.0,33.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,48.0,42.0,42.0,44.0,233,3696,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 296, 'power': 1437, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1287}, 'POM_5V_GPU': {'volt': 4856, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 261}}","{'volt': 4856, 'curr': 760, 'power': 3696, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3591, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:18.627117,1:35:38.430000,29,29,100,28,0.6028766905518677,0.08519943733161672,0,0.0,62.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,47.5,42.0,42.5,44.0,116,4143,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 368, 'power': 1781, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1534}, 'POM_5V_GPU': {'volt': 4840, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 188}}","{'volt': 4840, 'curr': 856, 'power': 4143, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3867, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:19.131045,1:35:38.930000,45,13,100,24,0.6029833297293241,0.08519943733161672,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,46.5,42.0,42.0,44.5,194,3845,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 288, 'power': 1437, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1485}, 'POM_5V_GPU': {'volt': 4856, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 191}}","{'volt': 4856, 'curr': 792, 'power': 3845, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3856, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:19.631196,1:35:39.430000,19,26,100,47,0.6029833297293241,0.08519943733161672,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,45.5,42.0,42.0,44.5,311,3390,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 208, 'power': 1013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1249}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 251}}","{'volt': 4872, 'curr': 696, 'power': 3390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3623, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:20.124661,1:35:39.930000,43,16,100,16,0.6028263331625132,0.08519943733161672,0,0.0,65.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,46.5,41.5,42.0,44.0,272,3540,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 256, 'power': 1245, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1247}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 261}}","{'volt': 4864, 'curr': 728, 'power': 3540, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3581, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:20.634403,1:35:40.430000,23,37,89,32,0.6028579299558336,0.08519943733161672,0,0.0,29.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,46.5,42.0,42.5,44.0,116,4104,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 392, 'power': 1897, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1572}, 'POM_5V_GPU': {'volt': 4840, 'curr': 32, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 188}}","{'volt': 4840, 'curr': 848, 'power': 4104, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3842, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:21.130037,1:35:40.930000,43,24,98,32,0.6028559551562511,0.08519943733161672,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,46.0,42.0,42.0,44.0,194,3768,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 288, 'power': 1398, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1485}, 'POM_5V_GPU': {'volt': 4856, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 191}}","{'volt': 4856, 'curr': 768, 'power': 3768, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3805, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:21.631414,1:35:41.430000,46,41,21,78,0.6028905141489453,0.08519943733161672,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,47.0,42.0,42.0,44.25,194,3768,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 264, 'power': 1284, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1384}, 'POM_5V_GPU': {'volt': 4864, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 192}}","{'volt': 4856, 'curr': 776, 'power': 3768, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3786, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:22.129908,1:35:41.930000,23,23,66,72,0.602766101775246,0.08519943733161672,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,46.0,42.0,41.5,44.25,194,3768,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 264, 'power': 1284, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1334}, 'POM_5V_GPU': {'volt': 4864, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 193}}","{'volt': 4856, 'curr': 776, 'power': 3768, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3777, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:22.641135,1:35:42.430000,28,14,100,38,0.6027611647762897,0.08519943733161672,0,0.0,5.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,46.5,42.0,42.0,44.0,155,3878,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 344, 'power': 1667, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1500}, 'POM_5V_GPU': {'volt': 4848, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 174}}","{'volt': 4848, 'curr': 808, 'power': 3878, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3827, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:23.137423,1:35:42.930000,23,17,100,41,0.6027749883733674,0.08519943733161672,0,0.0,6.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,49.0,42.0,42.0,44.0,116,4072,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 384, 'power': 1858, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1679}, 'POM_5V_GPU': {'volt': 4840, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 145}}","{'volt': 4848, 'curr': 840, 'power': 4072, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3949, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:23.630225,1:35:43.430000,24,46,100,52,0.6029122369443531,0.08519943733161672,0,0.0,66.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,47.0,42.0,42.0,44.0,194,3690,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 320, 'power': 1553, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1616}, 'POM_5V_GPU': {'volt': 4856, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 169}}","{'volt': 4856, 'curr': 768, 'power': 3690, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3819, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:24.136759,1:35:43.930000,20,48,99,24,0.6028608921552074,0.08519943733161672,0,0.0,49.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,49.0,42.0,42.5,44.0,116,4220,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4832, 'curr': 400, 'power': 1936, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1776}, 'POM_5V_GPU': {'volt': 4840, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 142}}","{'volt': 4840, 'curr': 872, 'power': 4220, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4019, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:24.629594,1:35:44.430000,22,50,32,80,0.6028648417543725,0.08519943733161672,0,0.0,14.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,48.5,42.0,42.5,44.0,194,3696,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 312, 'power': 1476, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1626}, 'POM_5V_GPU': {'volt': 4856, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 168}}","{'volt': 4856, 'curr': 760, 'power': 3696, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3857, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:25.129733,1:35:44.930000,17,63,100,22,0.6028085599662705,0.08519943733161672,0,0.0,99.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,46.5,42.0,42.0,44.0,272,3468,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 232, 'power': 1128, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1377}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 220}}","{'volt': 4872, 'curr': 712, 'power': 3468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3662, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:25.634793,1:35:45.430000,33,17,100,45,0.6028717535529113,0.08519943733161672,0,0.0,46.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,46.5,42.0,42.5,44.25,233,3729,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 312, 'power': 1515, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1446}, 'POM_5V_GPU': {'volt': 4856, 'curr': 40, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 226}}","{'volt': 4856, 'curr': 768, 'power': 3729, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3695, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:26.134444,1:35:45.930000,21,46,100,16,0.6027740009735761,0.08519943733161672,0,0.0,17.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,48.5,42.0,42.5,44.25,154,4033,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 376, 'power': 1819, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1632}, 'POM_5V_GPU': {'volt': 4840, 'curr': 32, 'power': 154, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 190}}","{'volt': 4848, 'curr': 832, 'power': 4033, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3864, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:26.637195,1:35:46.430000,20,48,99,19,0.6027453663796295,0.08519943733161672,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,46.5,42.0,42.0,44.25,194,3768,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 288, 'power': 1398, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1515}, 'POM_5V_GPU': {'volt': 4856, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 192}}","{'volt': 4856, 'curr': 776, 'power': 3768, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3816, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:27.140218,1:35:46.940000,21,32,100,30,0.6029072999453968,0.08519943733161672,0,0.0,13.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,49.0,42.0,42.0,44.0,116,4143,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 392, 'power': 1897, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1706}, 'POM_5V_GPU': {'volt': 4840, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 154}}","{'volt': 4840, 'curr': 856, 'power': 4143, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3979, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:27.638535,1:35:47.440000,23,74,24,99,0.6027779505727412,0.08519943733161672,0,0.0,5.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,49.0,42.0,42.0,44.0,154,4033,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 376, 'power': 1819, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1762}, 'POM_5V_GPU': {'volt': 4840, 'curr': 32, 'power': 154, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 154}}","{'volt': 4848, 'curr': 832, 'power': 4033, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4006, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:28.138663,1:35:47.940000,31,46,78,32,0.6027907867700277,0.08519943733161672,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,49.0,42.0,42.5,44.25,154,3994,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 376, 'power': 1819, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1790}, 'POM_5V_GPU': {'volt': 4840, 'curr': 32, 'power': 154, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 154}}","{'volt': 4848, 'curr': 832, 'power': 3994, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4000, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:28.633374,1:35:48.440000,22,40,98,21,0.6028164591646006,0.08519943733161672,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,46.0,42.0,41.5,44.25,311,3429,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 216, 'power': 1050, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1420}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 232}}","{'volt': 4872, 'curr': 704, 'power': 3429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3714, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:29.137254,1:35:48.940000,13,14,100,31,0.6028322575612608,0.08519943733161672,0,0.0,30.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,47.0,42.0,42.0,44.0,155,3955,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 320, 'power': 1551, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1485}, 'POM_5V_GPU': {'volt': 4848, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 193}}","{'volt': 4848, 'curr': 816, 'power': 3955, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3834, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:29.636695,1:35:49.440000,24,31,95,33,0.6027572151771247,0.08519943733161672,0,0.0,68.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,48.5,42.0,42.5,44.0,233,3690,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 304, 'power': 1476, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1480}, 'POM_5V_GPU': {'volt': 4856, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 213}}","{'volt': 4856, 'curr': 768, 'power': 3690, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3762, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:30.139222,1:35:49.940000,52,37,78,18,0.6029033503462318,0.08519943733161672,0,0.0,57.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,48.0,42.0,42.0,45.0,155,3955,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 320, 'power': 1551, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1515}, 'POM_5V_GPU': {'volt': 4848, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 184}}","{'volt': 4848, 'curr': 816, 'power': 3955, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3858, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:30.637684,1:35:50.440000,48,46,72,15,0.6029576573347513,0.08519943733161672,0,0.0,77.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,46.5,42.0,42.0,45.0,272,3540,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 256, 'power': 1245, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1380}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 228}}","{'volt': 4864, 'curr': 728, 'power': 3540, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3699, 'name': 'POM_5V_IN'}"
2024-06-12 13:50:31.137805,1:35:50.940000,18,27,100,34,0.6030011029255669,0.08519943733161672,0,0.0,23.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,46.0,42.0,42.0,45.0,233,3579,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 280, 'power': 1359, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1369}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 230}}","{'volt': 4864, 'curr': 736, 'power': 3579, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3639, 'name': 'POM_5V_IN'}"
