time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power thermal,Power TOT,jetson_clocks,nvp model,rail,tot
2024-06-12 13:37:38.170339,1:22:57.950000,100,OFF,OFF,OFF,0.5945637717092187,0.08525475049471902,0,0.0,31.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.0,235,2937,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 168, 'power': 821, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 777}, 'POM_5V_GPU': {'volt': 4896, 'curr': 48, 'power': 235, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 262}}","{'volt': 4896, 'curr': 600, 'power': 2937, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2950, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:38.725296,1:22:58.450000,100,OFF,OFF,OFF,0.5945637717092187,0.08525475049471902,0,0.0,93.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.0,117,2741,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 799}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 189}}","{'volt': 4896, 'curr': 568, 'power': 2741, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2845, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:39.172149,1:22:58.950000,100,OFF,OFF,OFF,0.5945627843094274,0.08525379681949312,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,43.5,40.0,39.5,42.0,273,2898,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 751}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 231}}","{'volt': 4896, 'curr': 600, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2871, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:39.654976,1:22:59.450000,100,OFF,OFF,OFF,0.5945627843094274,0.08525379681949312,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,43.5,39.5,39.5,42.0,273,2971,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 746}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 252}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2921, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:40.171876,1:22:59.950000,100,OFF,OFF,OFF,0.5945933937029566,0.08525379681949312,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,43.5,39.5,39.5,42.0,312,2971,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 724}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 282}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2946, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:40.663221,1:23:00.460000,100,OFF,OFF,OFF,0.5945933937029566,0.08525379681949312,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.0,312,2976,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 713}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 297}}","{'volt': 4896, 'curr': 608, 'power': 2976, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2961, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:41.181698,1:23:00.960000,100,OFF,OFF,OFF,0.5945933937029566,0.08525379681949312,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.0,312,2976,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 727}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 304}}","{'volt': 4888, 'curr': 608, 'power': 2976, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2968, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:41.655945,1:23:01.460000,100,OFF,OFF,OFF,0.5945933937029566,0.08525379681949312,0,0.0,33.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,39.5,39.5,42.0,234,2976,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 176, 'power': 860, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 793}, 'POM_5V_GPU': {'volt': 4888, 'curr': 48, 'power': 234, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 269}}","{'volt': 4888, 'curr': 608, 'power': 2976, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2972, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:42.200712,1:23:01.960000,100,OFF,OFF,OFF,0.5945933937029566,0.08525379681949312,0,0.0,31.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.0,156,2859,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 176, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 807}, 'POM_5V_GPU': {'volt': 4896, 'curr': 32, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 212}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2915, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:42.714343,1:23:02.460000,100,OFF,OFF,OFF,0.5945933937029566,0.08525379681949312,0,0.0,27.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,39.5,42.0,117,2820,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 176, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 814}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 164}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2867, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:43.232573,1:23:02.960000,100,OFF,OFF,OFF,0.5945933937029566,0.08525379681949312,0,0.0,64.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,39.5,39.5,42.0,78,2746,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 818}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 121}}","{'volt': 4896, 'curr': 560, 'power': 2746, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2806, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:43.724181,1:23:03.460000,100,OFF,OFF,OFF,0.5945933937029566,0.08525379681949312,0,0.0,51.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,39.5,42.0,78,2780,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 184, 'power': 900, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 859}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 99}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2793, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:44.157491,1:23:03.960000,100,OFF,OFF,OFF,0.5945914189033741,0.08525379681949312,0,0.0,99.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,41.75,273,2976,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 820}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 186}}","{'volt': 4896, 'curr': 608, 'power': 2976, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2884, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:44.731139,1:23:04.460000,100,OFF,OFF,OFF,0.5945914189033741,0.08525379681949312,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,44.5,40.0,39.5,41.75,78,2780,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 192, 'power': 940, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 880}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 132}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2832, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:45.165629,1:23:04.960000,100,OFF,OFF,OFF,0.5945894441037916,0.08525379681949312,0,0.0,99.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.0,273,2976,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 811}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 202}}","{'volt': 4888, 'curr': 608, 'power': 2976, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2904, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:45.668548,1:23:05.460000,100,OFF,OFF,OFF,0.5945894441037916,0.08525379681949312,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,39.5,40.0,42.0,234,2976,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 168, 'power': 821, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 816}, 'POM_5V_GPU': {'volt': 4888, 'curr': 48, 'power': 234, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 218}}","{'volt': 4896, 'curr': 608, 'power': 2976, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2940, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:46.184926,1:23:05.960000,100,OFF,OFF,OFF,0.5945894441037916,0.08525379681949312,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,39.5,39.5,42.0,195,2820,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 760}, 'POM_5V_GPU': {'volt': 4896, 'curr': 40, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 206}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2880, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:46.661347,1:23:06.460000,100,OFF,OFF,OFF,0.5945894441037916,0.08525379681949312,0,0.0,99.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,39.5,39.5,42.0,273,2971,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 751}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 239}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2925, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:47.241522,1:23:06.960000,100,OFF,OFF,OFF,0.5946200534973207,0.08525379681949312,0,0.0,6.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.0,78,2780,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 184, 'power': 900, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 825}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 158}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2852, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:47.736211,1:23:07.460000,100,OFF,OFF,OFF,0.5946200534973207,0.08525379681949312,0,0.0,34.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,39.5,39.5,42.25,78,2780,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 176, 'power': 861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 843}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 118}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2816, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:48.176124,1:23:07.960000,100,OFF,OFF,OFF,0.5946200534973207,0.08525379681949312,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,44.5,39.5,40.0,42.25,234,2976,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 176, 'power': 860, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 851}, 'POM_5V_GPU': {'volt': 4888, 'curr': 48, 'power': 234, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 176}}","{'volt': 4896, 'curr': 608, 'power': 2976, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2896, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:48.738034,1:23:08.460000,100,OFF,OFF,OFF,0.5946200534973207,0.08525379681949312,0,0.0,9.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,39.5,42.0,78,2820,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 184, 'power': 900, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 875}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 127}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2858, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:49.213652,1:23:08.960000,100,OFF,OFF,OFF,0.5946200534973207,0.08525379681949312,0,0.0,27.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,44.5,40.0,39.5,42.0,117,2859,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 184, 'power': 861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 868}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 122}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2858, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:49.665839,1:23:09.460000,100,OFF,OFF,OFF,0.5946200534973207,0.08525379681949312,0,0.0,98.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.0,273,2971,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 825}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 197}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2914, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:50.192556,1:23:09.960000,100,OFF,OFF,OFF,0.5946200534973207,0.08525379681949312,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.0,195,2820,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 765}, 'POM_5V_GPU': {'volt': 4896, 'curr': 48, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 196}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2867, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:50.664539,1:23:10.470000,100,OFF,OFF,OFF,0.5946200534973207,0.08525379681949312,0,0.0,99.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,39.5,39.5,42.0,273,2971,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 773}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 234}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2919, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:51.192835,1:23:10.970000,100,OFF,OFF,OFF,0.5946180786977382,0.08525379681949312,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,43.5,40.0,39.5,41.75,195,2820,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 739}, 'POM_5V_GPU': {'volt': 4896, 'curr': 40, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 214}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2869, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:51.737975,1:23:11.470000,100,OFF,OFF,OFF,0.5946486880912674,0.08525379681949312,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,39.5,39.5,41.75,117,2780,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 780}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 165}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2824, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:52.233569,1:23:11.970000,100,OFF,OFF,OFF,0.5946477006914761,0.08525379681949312,0,0.0,5.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,41.75,78,2780,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 192, 'power': 940, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 860}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 121}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2802, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:52.744071,1:23:12.470000,100,OFF,OFF,OFF,0.5946516502906412,0.08525379681949312,0,0.0,5.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,39.5,39.5,41.75,78,2780,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 192, 'power': 900, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 880}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 99}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2791, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:53.170354,1:23:12.970000,100,OFF,OFF,OFF,0.5946477006914761,0.08525379681949312,0,0.0,99.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,40.0,42.0,273,2971,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 811}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 186}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2881, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:53.736347,1:23:13.470000,100,OFF,OFF,OFF,0.5946477006914761,0.08525379681949312,0,0.0,79.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,40.0,42.0,78,2780,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 184, 'power': 900, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 855}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 132}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2830, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:54.187939,1:23:13.970000,100,OFF,OFF,OFF,0.5946477006914761,0.08525379681949312,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,43.5,40.0,39.5,42.0,273,2898,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 779}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 202}}","{'volt': 4896, 'curr': 592, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2864, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:54.680266,1:23:14.470000,100,OFF,OFF,OFF,0.5946477006914761,0.08525379681949312,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,43.5,40.0,39.5,42.0,312,2971,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 741}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 257}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2917, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:55.186008,1:23:14.970000,100,OFF,OFF,OFF,0.5946783100850053,0.08525379681949312,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.0,312,2976,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 722}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 284}}","{'volt': 4888, 'curr': 608, 'power': 2976, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2946, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:55.680272,1:23:15.470000,100,OFF,OFF,OFF,0.5946783100850053,0.08525379681949312,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,40.0,39.5,41.75,312,2971,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 712}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 298}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2958, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:56.176064,1:23:15.970000,100,OFF,OFF,OFF,0.5946783100850053,0.08525379681949312,0,0.0,99.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,39.5,39.5,41.75,273,2976,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 727}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 285}}","{'volt': 4896, 'curr': 608, 'power': 2976, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2967, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:56.694067,1:23:16.470000,100,OFF,OFF,OFF,0.5946783100850053,0.08525379681949312,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,40.0,39.5,42.25,235,2859,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 715}, 'POM_5V_GPU': {'volt': 4896, 'curr': 48, 'power': 235, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 260}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2913, 'name': 'POM_5V_IN'}"
2024-06-12 13:37:57.191181,1:23:16.970000,100,OFF,OFF,OFF,0.5946783100850053,0.08525379681949312,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,43.5,40.0,39.5,42.25,312,2937,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 709}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 286}}","{'volt': 4888, 'curr': 608, 'power': 2937, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2925, 'name': 'POM_5V_IN'}"
